   4.1420345e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4031407e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   8.3893252e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4216851e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   2.0706038e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   2.1357306e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   2.3961079e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   2.2830745e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   1.9611981e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   1.6505263e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   1.2204724e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   5.7664721e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   2.2661200e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   3.2509845e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   3.2273447e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   2.5993124e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   1.1325193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.3000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   4.3883710e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0331979e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5334732e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6237956e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1997054e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1958696e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1969524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   7.3703460e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0551137e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3841997e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1759202e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   1.0580091e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   6.2573426e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   5.2203794e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   3.9812058e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   4.7986275e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   6.1361777e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   6.0796911e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   2.6532171e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   2.7764733e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   6.1790358e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   6.4287980e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   6.3154731e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   2.7213232e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.4000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   2.1803669e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.5665863e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3375777e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6511454e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0756417e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   4.1909665e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2610838e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6455469e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   7.3755339e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   9.2000489e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   9.7836241e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   7.9900894e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   4.1433267e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   8.4504438e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   4.1912528e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   7.6655160e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   1.0959854e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   1.4478926e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   1.0862988e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   4.7796941e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   7.3865824e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   2.4426832e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   2.6384209e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   4.3956001e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.5000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   7.9559915e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1774286e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4338270e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3521043e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   9.7084551e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   6.6223863e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2090722e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0319976e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   8.4924967e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1131837e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6004756e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   1.5312805e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   8.8822182e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   2.4462420e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   2.8300707e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   5.4483025e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   7.6345006e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   1.1508246e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   1.1567919e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   7.6015456e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   3.1811672e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   1.8170363e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   2.2578831e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   2.9860189e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.6000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   6.0638684e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.6450464e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3002500e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2241801e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0610269e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   9.7975099e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   6.4162996e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.8965231e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2990158e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2248302e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   1.9130512e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   1.7284241e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   1.1091655e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   5.5247172e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   1.9003158e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   5.5339046e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   5.0000000e+00   2.7000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
